zone_id,year,month,day,avg_load,avg_temperature,season
8,2004,2,22,0.0137117250525472,0.3660714285027761,3
8,2004,2,23,0.0128584945428158,0.3419117647202483,3
8,2004,2,24,0.0125084440129625,0.4353991595981261,3
8,2004,2,25,0.0130250440079881,0.3508403361071781,3
8,2004,2,26,0.0137817916649796,0.3114495798030021,3
8,2004,2,27,0.0125324587811932,0.3771008402679454,3
8,2004,2,28,0.0129631706697816,0.3702731092592551,3
8,2004,2,29,0.0123834259665863,0.4753151260283746,3
8,2004,3,1,0.0108686592894207,0.5435924369976299,3
8,2004,3,2,0.0091790086083975,0.6670168066666813,3
8,2004,3,3,0.0096463077003888,0.6076680672104062,3
8,2004,3,4,0.0097059208241974,0.6901260504491649,3
8,2004,3,5,0.0092571272272062,0.7174369747360267,3
8,2004,3,6,0.0096666496197991,0.7179621848620992,3
8,2004,3,7,0.0105951734828846,0.512079831954289,3
8,2004,3,8,0.0121634789629617,0.4180672268242886,3
8,2004,3,9,0.0121490701033794,0.3707983192592772,3
8,2004,3,10,0.0121812781424458,0.3513655462332506,3
8,2004,3,11,0.0116991464008845,0.4516806722458689,3
8,2004,3,12,0.0111889032556746,0.4915966386761174,3
8,2004,3,13,0.0125947559093875,0.3692226890071102,3
8,2004,3,14,0.0120175539461184,0.4511554621197964,3
8,2004,3,15,0.0100089306654142,0.6039915965799996,3
8,2004,3,16,0.0122218207201975,0.4506302521197743,3
8,2004,3,17,0.0123643554171391,0.3802521007722795,3
8,2004,3,18,0.0114533482080093,0.4469537814893677,3
8,2004,3,19,0.0110782940688807,0.4837184874152823,3
8,2004,3,20,0.0111978028454166,0.4763655461544692,3
8,2004,3,21,0.0119039782294106,0.5803571427974941,0
8,2004,3,22,0.0133592730472269,0.3182773109377427,0
8,2004,3,23,0.0124629572232078,0.3177521008116702,0
8,2004,3,24,0.011290471588267,0.4921218486761395,0
8,2004,3,25,0.0093627921986068,0.6171218487234085,0
8,2004,3,26,0.0087908169796497,0.6654411764145143,0
8,2004,3,27,0.0089928235393309,0.6775210084318286,0
8,2004,3,28,0.0093540338733241,0.5462184873758915,0
8,2004,3,29,0.009246249951985,0.4290966385894578,0
8,2004,3,30,0.0102482307474047,0.4332983193459368,0
8,2004,3,31,0.0107312100689414,0.4653361343892998,0
8,2004,4,1,0.0111475131013377,0.4711134453979459,0
8,2004,4,2,0.0115721506690291,0.4332983193459368,0
8,2004,4,3,0.011020376105023,0.4648109243892777,0
8,2004,4,4,0.0120946837238827,0.4768907562805416,0
8,2004,4,5,0.0124306079196821,0.39600840329395,0
8,2004,4,6,0.0106128313979093,0.4364495798502709,0
8,2004,4,7,0.0090360501180779,0.6024159663278326,0
8,2004,4,8,0.0094567323114204,0.5934873949409027,0
8,2004,4,9,0.0097320545423667,0.5677521007801576,0
8,2004,4,10,0.0101335249218027,0.4973739495587132,0
8,2004,4,11,0.0110152906251704,0.4753151260283746,0
8,2004,4,12,0.0115433329498644,0.4553571428762754,0
8,2004,4,13,0.0110888888185736,0.5042016806934537,0
8,2004,4,14,0.0111160113777874,0.4810924369109703,0
8,2004,4,15,0.0100789972778467,0.5078781511978101,0
8,2004,4,16,0.0094936020403517,0.5021008403152143,0
8,2004,4,17,0.0093896322322923,0.6817226890622572,0
8,2004,4,18,0.009315468984442,0.7778361344444469,0
8,2004,4,19,0.008870913287328,0.797794117596546,0
8,2004,4,20,0.0084934576693422,0.7935924369661174,0
8,2004,4,21,0.0082812801499559,0.7851890755792097,0
8,2004,4,22,0.007862716906552,0.7720588235618511,0
8,2004,4,23,0.0079856160029896,0.7736344538140183,0
8,2004,4,24,0.0085759554558778,0.7043067227186683,0
8,2004,4,25,0.0085160598031505,0.655987394901512,0
8,2004,4,26,0.0082284476659508,0.6838235294404968,0
8,2004,4,27,0.0090910015520216,0.59506302519307,0
8,2004,4,28,0.0094197213214201,0.4936974789283067,0
8,2004,4,29,0.0090683994216036,0.6276260503625053,0
8,2004,4,30,0.0086276578343791,0.685924369692686,0
8,2004,5,1,0.0094007920330419,0.7205882352403608,0
8,2004,5,2,0.0091623395344172,0.7489495797793677,0
8,2004,5,3,0.008448818459563,0.5157563024586453,0
8,2004,5,4,0.0087514045107922,0.4984243696848078,0
8,2004,5,5,0.0085900817865414,0.6097689075886457,0
8,2004,5,6,0.0088596122187287,0.6717436974231825,0
8,2004,5,7,0.0088365862983231,0.7836134453270427,0
8,2004,5,8,0.0086576056590476,0.6743697479274944,0
8,2004,5,9,0.0098216154908438,0.7421218487706773,0
8,2004,5,10,0.0099873173760407,0.8119747898660494,0
8,2004,5,11,0.0094543308359535,0.7857142857052821,0
8,2004,5,12,0.0098334816104998,0.7946428570922119,0
8,2004,5,13,0.0100508858741981,0.7825630252009481,0
8,2004,5,14,0.0096379731650938,0.7951680672182844,0
8,2004,5,15,0.0102182829193458,0.7972689075965238,0
8,2004,5,16,0.009628084730917,0.7542016806619412,0
8,2004,5,17,0.009097075876309,0.7626050420488488,0
8,2004,5,18,0.0093851118034964,0.7988445378486908,0
8,2004,5,19,0.0086198883501409,0.800420168100858,0
8,2004,5,20,0.0094280558567151,0.7426470587706995,0
8,2004,5,21,0.0089137160760874,0.8261554621355527,0
8,2004,5,22,0.0110561157250601,0.8219537815051241,0
8,2004,5,23,0.01172965928,0.8592436974310607,0
8,2004,5,24,0.0112637728190409,0.8518907562962978,0
8,2004,5,25,0.0107627117924917,0.8576680671788937,0
8,2004,5,26,0.0093086883446385,0.8303571428920318,0
8,2004,5,27,0.0095866945765802,0.7867647058313767,0
8,2004,5,28,0.0086270927799321,0.7988445378486908,0
8,2004,5,29,0.0086228548800549,0.7153361344838376,0
8,2004,5,30,0.0087557836717384,0.6838235294404968,0
8,2004,5,31,0.0094393569219241,0.8240546218833635,0
8,2004,6,1,0.0086775237884703,0.7778361344444469,0
8,2004,6,2,0.0085869739955584,0.7794117646966139,0
8,2004,6,3,0.0085907881054479,0.7836134453270427,0
8,2004,6,4,0.0077542266696967,0.6864495798187584,0
8,2004,6,5,0.0084157628405212,0.6691176470449209,0
8,2004,6,6,0.0086350035252393,0.7179621848620992,0
8,2004,6,7,0.0094742489653761,0.7494747899054401,0
8,2004,6,8,0.0107604515780938,0.7715336134357786,0
8,2004,6,9,0.0116495629723217,0.8450630251615572,0
8,2004,6,10,0.0101377628216798,0.8361344537746276,0
8,2004,6,11,0.0090182509385938,0.8193277311268625,0
8,2004,6,12,0.0089730466743676,0.7032563024665235,0
8,2004,6,13,0.0099895775904386,0.7006302520882617,0
8,2004,6,14,0.0109573726579223,0.8114495798660273,0
8,2004,6,15,0.0117966180980591,0.8314075630181263,0
8,2004,6,16,0.0111129035834141,0.8198529411268847,0
8,2004,6,17,0.0125591575504193,0.8786764705831376,0
8,2004,6,18,0.0118529821664253,0.8891806722222344,0
8,2004,6,19,0.0103562971942722,0.8560924369267264,0
8,2004,6,20,0.0089209205058785,0.7300420167533632,0
8,2004,6,21,0.0097586120471335,0.7242647058707674,1
8,2004,6,22,0.0105559022784864,0.8056722688573812,1
8,2004,6,23,0.0098933772632271,0.806722689109526,1
8,2004,6,24,0.0105845787331917,0.8151260503703834,1
8,2004,6,25,0.0095551928530298,0.7830882353270205,1
8,2004,6,26,0.0095037730000569,0.7794117646966139,1
8,2004,6,27,0.0094301748066537,0.7274159663751014,1
8,2004,6,28,0.0094674683255727,0.7421218487706773,1
8,2004,6,29,0.0093913273922431,0.7799369748226863,1
8,2004,6,30,0.0099794066307334,0.7820378150748755,1
8,2004,7,1,0.0111309852918168,0.8061974789834536,1
8,2004,7,2,0.0117806553429853,0.835084033648533,1
8,2004,7,3,0.0117761349141894,0.8277310923877199,1
8,2004,7,4,0.0120189665771506,0.8324579831442209,1
8,2004,7,5,0.0127088966771521,0.8781512604570652,1
8,2004,7,6,0.0124077232603454,0.8618697479353725,1
8,2004,7,7,0.0110483462442122,0.7930672268400449,1
8,2004,7,8,0.0110260266359323,0.8324579831442209,1
8,2004,7,9,0.0110337961201705,0.8545168066745594,1
8,2004,7,10,0.0108230312318164,0.8482142856658914,1
8,2004,7,11,0.0118562312218677,0.8419117646572232,1
8,2004,7,12,0.0115327382001715,0.8508403361702033,1
8,2004,7,13,0.0118628706006021,0.8539915966745373,1
8,2004,7,14,0.0115228497659947,0.8602941176832055,1
8,2004,7,15,0.0098885743089029,0.7967436974704514,1
8,2004,7,16,0.0102146100739158,0.7820378150748755,1
8,2004,7,17,0.0095742634024771,0.7878151260835216,1
8,2004,7,18,0.0098272660251434,0.7998949579747854,1
8,2004,7,19,0.0103295984250461,0.801995798353025,1
8,2004,7,20,0.0104122374726507,0.8140756302442889,1
8,2004,7,21,0.0113692965259822,0.8203781512529571,1
8,2004,7,22,0.0110383165455761,0.8287815126398648,1
8,2004,7,23,0.0115162103906506,0.7883403360835437,1
8,2004,7,24,0.0106091585524792,0.7678571428053722,1
8,2004,7,25,0.009455884731445,0.8009453781008802,1
8,2004,7,26,0.0100788560133873,0.8119747898660494,1
8,2004,7,27,0.01044388045727,0.8529411764223924,1
8,2004,7,28,0.0104512261515206,0.8030462184791196,1
8,2004,7,29,0.0107662433734625,0.8209033613790295,1
8,2004,7,30,0.0118128633820517,0.8518907562962978,1
8,2004,7,31,0.0124875370424953,0.8644957983136341,1
8,2004,8,1,0.0130662929012559,0.8482142856658914,1
8,2004,8,2,0.0126610084085402,0.8172268907486229,1
8,2004,8,3,0.0125592988114884,0.8193277311268625,1
8,2004,8,4,0.0122027501707503,0.8639705881875617,1
8,2004,8,5,0.0100296963748123,0.7956932773443568,1
8,2004,8,6,0.0083387743238259,0.6959033613317607,1
8,2004,8,7,0.0089556712848712,0.672268907549255,1
8,2004,8,8,0.0093647698840861,0.7258403361229344,1
8,2004,8,9,0.0103731075293215,0.7620798319227764,1
8,2004,8,10,0.0115030729010314,0.7951680672182844,1
8,2004,8,11,0.0119233313043862,0.8156512604964559,1
8,2004,8,12,0.0089894332194291,0.7888655462096161,1
8,2004,8,13,0.00882415512422,0.7736344538140183,1
8,2004,8,14,0.0088841920380163,0.6911764705752594,1
8,2004,8,15,0.0093824278025011,0.6843487394405188,1
8,2004,8,16,0.0098645595440624,0.7573529411662754,1
8,2004,8,17,0.010107673732552,0.7578781512923478,1
8,2004,8,18,0.0105060363210049,0.7846638655791875,1
8,2004,8,19,0.0117278228555898,0.8492647059180363,1
8,2004,8,20,0.0118686623959708,0.8597689075571331,1
8,2004,8,21,0.0101357851362006,0.835084033648533,1
8,2004,8,22,0.0097625674214823,0.7442226890228665,1
8,2004,8,23,0.0102608031825768,0.7379201680141982,1
8,2004,8,24,0.010778957073094,0.763130252048871,1
8,2004,8,25,0.0105020809500465,0.7431722688967719,1
8,2004,8,26,0.0105790694633514,0.7767857143183523,1
8,2004,8,27,0.0115225672404663,0.7920168067139504,1
8,2004,8,28,0.013290760330286,0.8167016806225504,1
8,2004,8,29,0.0133694440069321,0.8261554621355527,1
8,2004,8,30,0.0122177240813894,0.7914915965878777,1
8,2004,8,31,0.0110999073582542,0.8203781512529571,1
8,2004,9,1,0.0099288343577359,0.7988445378486908,1
8,2004,9,2,0.0095585831729316,0.7473739495272005,1
8,2004,9,3,0.009367030098484,0.7652310924271106,1
8,2004,9,4,0.0111129035834141,0.7846638655791875,1
8,2004,9,5,0.0103897766033018,0.756827731040203,1
8,2004,9,6,0.0093424502791965,0.7920168067139504,1
8,2004,9,7,0.0094411933463343,0.806722689109526,1
8,2004,9,8,0.0093367997448968,0.8245798318833857,1
8,2004,9,9,0.0092165846528449,0.805147058857359,1
8,2004,9,10,0.008970927724429,0.7563025210401808,1
8,2004,9,11,0.0094324350210516,0.7510504201576071,1
8,2004,9,12,0.0102048629041983,0.7300420167533632,1
8,2004,9,13,0.0095395126234844,0.728466386501196,1
8,2004,9,14,0.0082600906505701,0.7106092437273366,1
8,2004,9,15,0.008574966611443,0.7368697478881037,1
8,2004,9,16,0.0094075726728454,0.756827731040203,1
8,2004,9,17,0.0090563920374883,0.8151260503703834,1
8,2004,9,18,0.0084329969655582,0.6969537814578552,1
8,2004,9,19,0.008351205497929,0.6213235293538371,1
8,2004,9,20,0.0082793024644767,0.5961134453191645,1
8,2004,9,21,0.0085546246920327,0.6286764706146502,1
8,2004,9,22,0.0089955075437165,0.7163865546099322,1
8,2004,9,23,0.0090596410929306,0.7232142857446728,2
8,2004,9,24,0.0093113723456339,0.6927521008274264,2
8,2004,9,25,0.009719764632723,0.649684873892844,2
8,2004,9,26,0.0090619013073286,0.6743697479274944,2
8,2004,9,27,0.0084598369992436,0.7321428571316027,2
8,2004,9,28,0.0085515168976593,0.7694327730575392,2
8,2004,9,29,0.0084904911394282,0.7095588234751915,2
8,2004,9,30,0.0082188417573023,0.6832983193144242,2
8,2004,10,1,0.0083247892542313,0.7022058823404289,2
8,2004,10,2,0.0087742891701288,0.7205882352403608,2
8,2004,10,3,0.0086140965547722,0.6696428571709934,2
8,2004,10,4,0.0085471377367131,0.6701680671710155,2
8,2004,10,5,0.0084478296151283,0.5761554621670653,2
8,2004,10,6,0.0090549794030658,0.5152310924586232,2
8,2004,10,7,0.008862154958655,0.5472689075019861,2
8,2004,10,8,0.0086477172248708,0.5934873949409027,2
8,2004,10,9,0.0090619013073286,0.6087184873365008,2
8,2004,10,10,0.0090061022934094,0.6460084033884876,2
8,2004,10,11,0.009165729854319,0.528886554602054,2
8,2004,10,12,0.0092424358420955,0.527310924349887,2
8,2004,10,13,0.0091975141033976,0.5162815125847178,2
8,2004,10,14,0.0089131510216403,0.6039915965799996,2
8,2004,10,15,0.0088639913830652,0.602941176453905,2
8,2004,10,16,0.0106529501856733,0.5309873949802935,2
8,2004,10,17,0.0106128313979093,0.4963235294326186,2
8,2004,10,18,0.0100192428895787,0.5467436975019639,2
8,2004,10,19,0.0094047474073907,0.7079831932230245,2
8,2004,10,20,0.0094224053224154,0.596638655445237,2
8,2004,10,21,0.0091863542992577,0.5808823529235665,2
8,2004,10,22,0.0093916099177715,0.5593487395193004,2
8,2004,10,23,0.0102794499420363,0.4963235294326186,2
8,2004,10,24,0.0097264040080671,0.47426470590228,2
8,2004,10,25,0.0086196058246125,0.5042016806934537,2
8,2004,10,26,0.0089634407657191,0.5278361344759595,2
8,2004,10,27,0.0091523098391714,0.5178571428368848,2
8,2004,10,28,0.0086992783423031,0.5835084033018281,2
8,2004,10,29,0.008896340686591,0.5840336134279005,2
8,2004,10,30,0.0094584274713713,0.7295168067533411,2
8,2004,10,31,0.0090274330538642,0.7274159663751014,2
8,2004,11,1,0.0085523644776347,0.6439075630102482,2
8,2004,11,2,0.0090594998318616,0.6990546218360947,2
8,2004,11,3,0.0082945589040345,0.692226890701354,2
8,2004,11,4,0.0097909613506592,0.5346638654846498,2
8,2004,11,5,0.0102226620836824,0.4931722689282845,2
8,2004,11,6,0.0108469047355878,0.4611344537588711,2
8,2004,11,7,0.0099946630702912,0.5378151259889838,2
8,2004,11,8,0.0100236220539152,0.5005252100630473,2
8,2004,11,9,0.011523132291523,0.3592436974940858,2
8,2004,11,10,0.0112195573992494,0.3508403361071781,2
8,2004,11,11,0.0101944094189647,0.4585084033806095,2
8,2004,11,12,0.0106061920225652,0.5252100839716476,2
8,2004,11,13,0.0115859944741643,0.4180672268242886,2
8,2004,11,14,0.0126064807645842,0.3340336134594131,2
8,2004,11,15,0.0113180179374685,0.3671218487549211,2
8,2004,11,16,0.0106941990755508,0.4007352940504511,2
8,2004,11,17,0.0099038307484607,0.4206932773286005,2
8,2004,11,18,0.0090633139417511,0.5294117647281265,2
8,2004,11,19,0.0091936999935082,0.5409663864933179,2
8,2004,11,20,0.010142000721557,0.5730042016627312,2
8,2004,11,21,0.0104375236074543,0.5782563025453049,2
8,2004,11,22,0.0104392187674052,0.5393907562411508,2
8,2004,11,23,0.0108004291013984,0.5514705882584652,2
8,2004,11,24,0.0111274537074558,0.6276260503625053,2
8,2004,11,25,0.0124652174342154,0.5866596638061621,2
8,2004,11,26,0.013271124729782,0.3172268906855978,2
8,2004,11,27,0.0124354108740063,0.3781512605200903,2
8,2004,11,28,0.0117783951285873,0.5472689075019861,2
8,2004,11,29,0.0116430648580466,0.383928571402686,2
8,2004,11,30,0.0110801304932909,0.4401260503546272,2
8,2004,12,1,0.0113733931647903,0.5236344537194804,2
8,2004,12,2,0.0123017757634164,0.3487394957289386,2
8,2004,12,3,0.0123020582889448,0.3750000000157562,2
8,2004,12,4,0.0131774671424968,0.3513655462332506,2
8,2004,12,5,0.0117936515681451,0.4159663865720994,2
8,2004,12,6,0.011528924090282,0.4789915966587811,2
8,2004,12,7,0.0110281455858709,0.6260504201103383,2
8,2004,12,8,0.0103257843151567,0.5756302520409928,2
8,2004,12,9,0.012116862064313,0.4506302521197743,2
8,2004,12,10,0.0114615414822352,0.5882352940583293,2
8,2004,12,11,0.0122490845404803,0.475840336154447,2
8,2004,12,12,0.0130843746062683,0.4049369748069301,2
8,2004,12,13,0.0131079655845114,0.4480042016154623,2
8,2004,12,14,0.0145287921488634,0.2977941176595711,2
8,2004,12,15,0.0148938165927461,0.2226890755555751,2
8,2004,12,16,0.0143091276707672,0.2631302521118961,2
8,2004,12,17,0.0129967913432705,0.3503151259811057,2
8,2004,12,18,0.0143054548253371,0.3072478991725734,2
8,2004,12,19,0.0149815411202033,0.2899159663987359,2
8,2004,12,20,0.0185899716011446,0.1003151260126182,2
8,2004,12,21,0.015504215436126,0.273634453750993,3
8,2004,12,22,0.0121186984887232,0.4464285713632953,3
8,2004,12,23,0.0123221176828268,0.5735294117888037,3
8,2004,12,24,0.0158423998463233,0.287289915894424,3
8,2004,12,25,0.0166998682559318,0.2279411764381487,3
8,2004,12,26,0.0169822536522099,0.2410714285815576,3
8,2004,12,27,0.0169535771941143,0.235819327698984,3
8,2004,12,28,0.015986629706606,0.2127100840425508,3
8,2004,12,29,0.0135029378530626,0.4417016806067942,3
8,2004,12,30,0.0131208205452119,0.4695378151457789,3
8,2004,12,31,0.0121535905321752,0.4821428571631151,3
8,2005,1,1,0.0115506786407246,0.5514705882584652,3
8,2005,1,2,0.0121978059519667,0.489495798297878,3
8,2005,1,3,0.0107926596171602,0.5698529411583972,3
8,2005,1,4,0.0096994227133126,0.6769957983057562,3
8,2005,1,5,0.011138189721608,0.5677521007801576,3
8,2005,1,6,0.0117081872550858,0.6234243697320767,3
8,2005,1,7,0.0123029058689203,0.5168067227107902,3
8,2005,1,8,0.012521722767041,0.5021008403152143,3
8,2005,1,9,0.0122558651802838,0.3849789915287806,3
8,2005,1,10,0.0117912500926782,0.4422268907328666,3
8,2005,1,11,0.0117707669088085,0.4332983193459368,3
8,2005,1,12,0.0109635882466691,0.5677521007801576,3
8,2005,1,13,0.0102181416582768,0.7111344537273585,3
8,2005,1,14,0.0118090492721622,0.5519957982584873,3
8,2005,1,15,0.0144214320175119,0.3177521008116702,3
8,2005,1,16,0.0148631624491712,0.3009453781639052,3
8,2005,1,17,0.0178459376471749,0.2300420168163883,3
8,2005,1,18,0.0175296490518795,0.108718487399526,3
8,2005,1,19,0.0166991619404157,0.1171218486603832,3
8,2005,1,20,0.0146981668794904,0.2394957983293906,3
8,2005,1,21,0.0152055847592456,0.2263655461859817,3
8,2005,1,22,0.0173533524169897,0.1853991596296386,3
8,2005,1,23,0.0190894787322023,0.1544117647123702,3
8,2005,1,24,0.0183273630732201,0.1580882352167263,3
8,2005,1,25,0.014448130786738,0.2563025209771555,3
8,2005,1,26,0.0134328712406301,0.4128151260677653,3
8,2005,1,27,0.0155310554698114,0.2489495798423928,3
8,2005,1,28,0.016213357350034,0.1570378150906318,3
8,2005,1,29,0.0159873360221221,0.2116596637904058,3
8,2005,1,30,0.0153355470210151,0.2935924369030921,3
8,2005,1,31,0.014875452358815,0.3025210084160722,3
8,2005,2,1,0.0143878113474133,0.3151260504334086,3
8,2005,2,2,0.0145200338235807,0.3014705881639273,3
8,2005,2,3,0.0138505869040586,0.2836134453900678,3
8,2005,2,4,0.0129895869134793,0.3750000000157562,3
8,2005,2,5,0.0138337765690093,0.4175420168242664,3
8,2005,2,6,0.013265332931023,0.3818277310244465,3
8,2005,2,7,0.0117354510753687,0.4080882353112642,3
8,2005,2,8,0.0106635449353662,0.489495798297878,3
8,2005,2,9,0.0105923482174299,0.5330882352324826,3
8,2005,2,10,0.0133016376088975,0.4784663865327086,3
8,2005,2,11,0.0152772052671696,0.3230042016942438,3
8,2005,2,12,0.013890988217351,0.3765756302679233,3
8,2005,2,13,0.0133468418731238,0.4002100840504289,3
8,2005,2,14,0.0123348313824583,0.4837184874152823,3
8,2005,2,15,0.0114419058783409,0.5630252100236566,3
8,2005,2,16,0.0118707813459094,0.5730042016627312,3
8,2005,2,17,0.0136751378491443,0.3692226890071102,3
8,2005,2,18,0.0159110538243332,0.254201680598916,3
8,2005,2,19,0.015935068592564,0.235819327698984,3
8,2005,2,20,0.0147803821371073,0.3434873949724153,3
8,2005,2,21,0.0121626313829863,0.5157563024586453,3
8,2005,2,22,0.010997915235674,0.4474789916154403,3
8,2005,2,23,0.0121657391773597,0.4080882353112642,3
8,2005,2,24,0.0141572695940959,0.3177521008116702,3
8,2005,2,25,0.0134751089749424,0.2704831932466589,3
8,2005,2,26,0.0146574830406697,0.2993697479117382,3
8,2005,2,27,0.014181001833408,0.3124999999290966,3
8,2005,2,28,0.014534442683163,0.3124999999290966,3
8,2005,3,1,0.0142786147916517,0.3287815125768396,3
8,2005,3,2,0.0154773754058309,0.3093487394247625,3
8,2005,3,3,0.0153166177360272,0.2673319327423248,3
8,2005,3,4,0.0145359965786546,0.3282563024507671,3
8,2005,3,5,0.0141996485928675,0.3387605042159142,3
8,2005,3,13,0.0132349613163668,0.4432773108589612,3
8,2005,3,14,0.0127877216148672,0.361344537746275,3
8,2005,3,15,0.0129723527884423,0.3487394957289386,3
8,2005,3,16,0.0124890909379869,0.3618697478723474,3
8,2005,3,17,0.0119299706797303,0.3230042016942438,3
8,2005,3,18,0.0115823216287342,0.4002100840504289,3
8,2005,3,19,0.0117292354900123,0.4653361343892998,3
8,2005,3,20,0.0116393920126165,0.5110294117021441,3
8,2005,3,21,0.0115155040717441,0.4443277311111062,0
8,2005,3,22,0.0115348571501101,0.4569327731284425,0
8,2005,3,23,0.0113272000561293,0.5225840335933858,0
8,2005,3,24,0.0118579263818186,0.4558823528762976,0
8,2005,3,25,0.0128750223523367,0.4343487394720314,0
8,2005,3,26,0.0129860553291182,0.4795168066588032,0
8,2005,3,27,0.0122476719094482,0.4915966386761174,0
8,2005,3,28,0.0120818287597919,0.6155462184712415,0
8,2005,3,29,0.0105081552709435,0.5829831933018059,0
8,2005,3,30,0.010088038132048,0.5677521007801576,0
8,2005,3,31,0.0095238323939389,0.5819327730496611,0
8,2005,4,1,0.0097121364129441,0.5840336134279005,0
8,2005,4,2,0.0111359295072101,0.5955882353191424,0
8,2005,4,3,0.011020517366092,0.5309873949802935,0
8,2005,4,4,0.0099929679103403,0.563550420149729,0
8,2005,4,5,0.009871905238313,0.5850840335539951,0
8,2005,4,6,0.0088865935168735,0.7232142857446728,0
8,2005,4,7,0.0084190118959636,0.7137605042316706,0
8,2005,4,8,0.008474245858826,0.6349789916233184,0
8,2005,4,9,0.0096930658634969,0.5593487395193004,0
8,2005,4,10,0.00969433723346,0.5299369747281486,0
8,2005,4,11,0.0088494412590236,0.5577731092671332,0
8,2005,4,12,0.0093482420745652,0.4642857142632052,0
8,2005,4,13,0.0091607856389257,0.475840336154447,0
8,2005,4,14,0.009065715417218,0.5084033613238825,0
8,2005,4,15,0.0093890671778452,0.4810924369109703,0
8,2005,4,16,0.0104243861178351,0.4805672269109481,0
8,2005,4,17,0.0101617775899106,0.508928571449955,0
8,2005,4,18,0.0088778351882005,0.632878151245079,0
8,2005,4,19,0.0086886835926102,0.685924369692686,0
8,2005,4,20,0.0087764081200674,0.7626050420488488,0
8,2005,4,21,0.008267718870349,0.685924369692686,0
8,2005,4,22,0.0087570550417015,0.5919117646887357,0
8,2005,4,23,0.009550531163165,0.634453781497246,0
8,2005,4,24,0.0117120013649753,0.4485294117415349,0
8,2005,4,25,0.0104712855420122,0.5451680672497969,0
8,2005,4,26,0.009843652570205,0.5740546217888258,0
8,2005,4,27,0.0090116115632497,0.6433823528841758,0
8,2005,4,28,0.0094399219763711,0.5908613445626412,0
8,2005,4,29,0.0097692067968264,0.5908613445626412,0
8,2005,4,30,0.0101555620011639,0.7163865546099322,0
8,2005,5,1,0.0098098906356471,0.6134453780930018,0
8,2005,5,2,0.0109729116263988,0.5572478991410608,0
8,2005,5,3,0.0106187644577374,0.527310924349887,0
8,2005,5,4,0.0097735859611629,0.5147058823325505,0
8,2005,5,5,0.0095769474068627,0.5294117647281265,0
