zone_id,year,month,day,avg_load,avg_temperature,season
9,2004,6,2,0.2300124396227803,0.7557773109141084,0
9,2004,6,3,0.2193358984622542,0.7515756302836796,0
9,2004,6,4,0.2325013582206356,0.6454831932624152,0
9,2004,6,5,0.2354500889551627,0.6102941175886678,0
9,2004,6,6,0.2343287406476665,0.6654411764145143,0
9,2004,6,7,0.2372418730232254,0.7310924370055081,0
9,2004,6,8,0.2492741183544546,0.7767857143183523,0
9,2004,6,9,0.1232944924961434,0.8560924369267264,0
9,2004,6,10,0.2184073745991687,0.8209033613790295,0
9,2004,6,11,0.2702860497353956,0.7478991596532731,0
9,2004,6,12,0.2311070891610504,0.6953781512056882,0
9,2004,6,13,0.229944209434758,0.6985294117100223,0
9,2004,6,14,0.2340884517246316,0.8030462184791196,0
9,2004,6,15,0.243513117261445,0.8198529411268847,0
9,2004,6,16,0.1835061501608276,0.8240546218833635,0
9,2004,6,17,0.2157908952150109,0.8592436974310607,0
9,2004,6,18,0.2358327713140701,0.8508403361702033,0
9,2004,6,19,0.2212997412653295,0.8072478991095482,0
9,2004,6,20,0.2199232713852284,0.6649159664144921,0
9,2004,6,21,0.2338214640323706,0.7116596638534312,1
9,2004,6,22,0.2258414985636806,0.803571428605192,1
9,2004,6,23,0.2187158937102258,0.75840336129237,1
9,2004,6,24,0.2144114588049957,0.797794117596546,1
9,2004,6,25,0.2268738509737565,0.7662815125532052,1
9,2004,6,26,0.2247171837262704,0.7678571428053722,1
9,2004,6,27,0.2286953003409593,0.7085084033490969,1
9,2004,6,28,0.2414602785609493,0.7379201680141982,1
9,2004,6,29,0.2312198172977828,0.7415966386446049,1
9,2004,6,30,0.222750374393281,0.7710084033097062,1
9,2004,7,1,0.2156692674885364,0.7867647058313767,1
9,2004,7,2,0.2082974406522187,0.8224789916311965,1
9,2004,7,3,0.260007023583347,0.8272058823876978,1
9,2004,7,4,0.2244056980852992,0.8082983193616933,1
9,2004,7,5,0.2192320699152638,0.8287815126398648,1
9,2004,7,6,0.250413265841435,0.8387605041528892,1
9,2004,7,7,0.2617958411214957,0.7951680672182844,1
9,2004,7,8,0.2425252628000793,0.8198529411268847,1
9,2004,7,9,0.2371528771258051,0.8298319327659593,1
9,2004,7,10,0.1698037484880101,0.8114495798660273,1
9,2004,7,11,0.2274908891958708,0.8403361344050562,1
9,2004,7,12,0.25069805271318,0.8214285713790517,1
9,2004,7,13,0.2562187648831547,0.8335084033963658,1
9,2004,7,14,0.0939911100055413,0.8256302521355305,1
9,2004,7,15,0.2426884219453499,0.7809873949487809,1
9,2004,7,16,0.2495707713458558,0.7783613445705193,1
9,2004,7,17,0.203049649234333,0.7547268907880138,1
9,2004,7,18,0.2410686966122998,0.7573529411662754,1
9,2004,7,19,0.1655467780614041,0.763130252048871,1
9,2004,7,20,0.2407690770909847,0.7799369748226863,1
9,2004,7,21,0.2254528831449452,0.8103991596138824,1
9,2004,7,22,0.2139872450272921,0.8014705882269526,1
9,2004,7,23,0.1779913710506809,0.8056722688573812,1
9,2004,7,24,0.2333527523059568,0.7683823529314446,1
9,2004,7,25,0.241917124167707,0.7400210083924379,1
9,2004,7,26,0.2330620323743837,0.7526260504097741,1
9,2004,7,27,0.2325784879983999,0.8209033613790295,1
9,2004,7,28,0.2404012273816473,0.8198529411268847,1
9,2004,7,29,0.2422968399967004,0.801995798353025,1
9,2004,7,30,0.2357141101175097,0.8361344537746276,1
9,2004,7,31,0.2009760448244392,0.8608193276832277,1
9,2004,8,1,0.2391612178775906,0.8324579831442209,1
9,2004,8,2,0.2556580907294066,0.8056722688573812,1
9,2004,8,3,0.2483693267306812,0.8240546218833635,1
9,2004,8,4,0.2116377533353953,0.8618697479353725,1
9,2004,8,5,0.2601583166089615,0.756827731040203,1
9,2004,8,6,0.2333735180153549,0.6764705881796838,1
9,2004,8,7,0.2353225281688602,0.6817226890622572,1
9,2004,8,8,0.2416649691250161,0.7142857142316927,1
9,2004,8,9,0.2409619015353954,0.75840336129237,1
9,2004,8,10,0.2376245553821329,0.8046218487312866,1
9,2004,8,11,0.2423116726462705,0.8103991596138824,1
9,2004,8,12,0.2214599338806862,0.765756302553183,1
9,2004,8,13,0.0687459404373065,0.761554621796704,1
9,2004,8,14,0.1822453749473729,0.672268907549255,1
9,2004,8,15,0.2433410585264324,0.7174369747360267,1
9,2004,8,16,0.2340854851947176,0.7662815125532052,1
9,2004,8,17,0.2411754916892042,0.7694327730575392,1
9,2004,8,18,0.2459931362695583,0.7956932773443568,1
9,2004,8,19,0.2325488226992598,0.8440126050354626,1
9,2004,8,20,0.2126730722753851,0.8518907562962978,1
9,2004,8,21,0.2562484301822949,0.7988445378486908,1
9,2004,8,22,0.252024091584743,0.7158613444838597,1
9,2004,8,23,0.2468089319959114,0.7489495797793677,1
9,2004,8,24,0.247233145773615,0.7725840335618732,1
9,2004,8,25,0.2473696061496595,0.7578781512923478,1
9,2004,8,26,0.2478798492948694,0.7668067226792776,1
9,2004,8,27,0.2359781312798567,0.7998949579747854,1
9,2004,8,28,0.2324004962035593,0.838235294152867,1
9,2004,8,29,0.2430147402358911,0.839810924405034,1
9,2004,8,30,0.2471678821155067,0.806722689109526,1
9,2004,8,31,0.2475772632436403,0.8046218487312866,1
9,2004,9,1,0.2095641489255015,0.7515756302836796,1
9,2004,9,2,0.2432965605777222,0.7405462185185103,1
9,2004,9,3,0.228327450631622,0.7363445377620312,1
9,2004,9,4,0.2404783571594116,0.7515756302836796,1
9,2004,9,5,0.2251829289227701,0.7452731092750113,1
9,2004,9,6,0.242726986834232,0.7169117647360046,1
9,2004,9,7,0.2339816566477272,0.7757352940662074,1
9,2004,9,8,0.2338362966819406,0.801995798353025,1
9,2004,9,9,0.2392769125442371,0.803571428605192,1
9,2004,9,10,0.213165516241111,0.7431722688967719,1
9,2004,9,11,0.252294045806918,0.7347689075098642,1
9,2004,9,12,0.2430859369538274,0.7510504201576071,1
9,2004,9,13,0.2239132541195734,0.7436974790228443,1
9,2004,9,14,0.2326793500154763,0.7137605042316706,1
9,2004,9,15,0.084602042827696,0.7016806722143563,1
9,2004,9,16,0.2586424198229018,0.7478991596532731,1
9,2004,9,17,0.2233703791453093,0.7820378150748755,1
9,2004,9,18,0.2477107570897708,0.7058823529708353,1
9,2004,9,19,0.2366782323395633,0.6118697478408348,1
9,2004,9,20,0.2391879166468168,0.5892857143104742,1
9,2004,9,21,0.2471678821155067,0.6470588235145822,1
9,2004,9,22,0.2521486858411315,0.7106092437273366,1
9,2004,9,23,0.240852139928577,0.7316176470055302,2
9,2004,9,24,0.2505141278585113,0.7132352941055982,2
9,2004,9,25,0.2474793677564779,0.6785714285579232,2
9,2004,9,26,0.250422165431177,0.6885504201969979,2
9,2004,9,27,0.2399236160654915,0.6843487394405188,2
9,2004,9,28,0.2485146866964678,0.7337184873837697,2
9,2004,9,29,0.2423532040650666,0.7174369747360267,2
9,2004,9,30,0.2018363384995024,0.6917016807013319,2
9,2004,10,1,0.1957935170646617,0.6817226890622572,2
9,2004,10,2,0.2325399231095178,0.722163865492528,2
9,2004,10,3,0.2256219753500438,0.6533613445232505,2
9,2004,10,4,0.1885789163137866,0.6481092436406768,2
9,2004,10,5,0.1634969058908224,0.5540966386367268,2
9,2004,10,6,0.2342605104596442,0.508928571449955,2
9,2004,10,7,0.2079206913531393,0.565126050401896,2
9,2004,10,8,0.2152005557621226,0.6055672268321668,2
9,2004,10,9,0.2274018932984505,0.6186974789755755,2
9,2004,10,10,0.2399117499458355,0.6460084033884876,2
9,2004,10,11,0.2317508261523908,0.5299369747281486,2
9,2004,10,12,0.2213709379832658,0.5215336134672912,2
9,2004,10,13,0.2199381040347984,0.4921218486761395,2
9,2004,10,14,0.233928259109275,0.616596638597336,2
9,2004,10,15,0.2535933859092549,0.6092436974625732,2
9,2004,10,16,0.2241921079314904,0.505777310945621,2
9,2004,10,17,0.2385026482366802,0.4831932772892097,2
9,2004,10,18,0.2286775011614753,0.4963235294326186,2
9,2004,10,19,0.2402113694671506,0.598214285697404,2
9,2004,10,20,0.1300433480505188,0.5362394957368168,2
9,2004,10,21,0.260813919719958,0.5409663864933179,2
9,2004,10,22,0.2414484124412932,0.52573529409772,2
9,2004,10,23,0.2172088965139082,0.4842436974153043,2
9,2004,10,24,0.2184162741889107,0.477415966406614,2
9,2004,10,25,0.2195227898468369,0.5472689075019861,2
9,2004,10,26,0.231789391041273,0.5472689075019861,2
9,2004,10,27,0.2267581563071101,0.5309873949802935,2
9,2004,10,28,0.2241921079314904,0.5630252100236566,2
9,2004,10,29,0.2284283126486983,0.5740546217888258,2
9,2004,10,30,0.2313681437934834,0.7074579832230024,2
9,2004,10,31,0.2348419503227904,0.7121848739795036,2
9,2004,11,1,0.2296119580843888,0.6071428570843338,2
9,2004,11,2,0.1956333244493051,0.6586134454058241,2
9,2004,11,3,0.240054143381708,0.6334033613711514,2
9,2004,11,4,0.2365477050233468,0.4779411764066362,2
9,2004,11,5,0.2183658431803725,0.4999999999369748,2
9,2004,11,6,0.2324301615026994,0.4768907562805416,2
9,2004,11,7,0.2135392990102764,0.548319327754131,2
9,2004,11,8,0.2275887846830332,0.45640756300237,2
9,2004,11,9,0.1763538465381467,0.3398109243420088,2
9,2004,11,10,0.2236373668375703,0.3545168067375847,2
9,2004,11,11,0.2391256195186225,0.4648109243892777,2
9,2004,11,12,0.2347766866646822,0.4480042016154623,2
9,2004,11,13,0.2214065363422339,0.4070378150591192,2
9,2004,11,14,0.2192617352144039,0.3424369747202704,2
9,2004,11,15,0.2254410170252891,0.3844537815287585,2
9,2004,11,16,0.2319139852976614,0.4159663865720994,2
9,2004,11,17,0.0812409644351214,0.4527310923719634,2
9,2004,11,18,0.2116377533353953,0.5519957982584873,2
9,2004,11,19,0.1717201268124613,0.5173319327108123,2
9,2004,11,20,0.1785817105035691,0.5504201680063201,2
9,2004,11,21,0.2003382408929268,0.5519957982584873,2
9,2004,11,22,0.1775404585037512,0.5451680672497969,2
9,2004,11,23,0.2322225044087186,0.5225840335933858,2
9,2004,11,24,0.2184014415393407,0.5929621848148303,2
9,2004,11,25,0.210498605848415,0.5420168067454629,2
9,2004,11,26,0.1906080227749703,0.329306722702912,2
9,2004,11,27,0.2298700461869078,0.3671218487549211,2
9,2004,11,28,0.2224359222223958,0.4868697479196163,2
9,2004,11,29,0.2345363977416473,0.385504201654853,2
9,2004,11,30,0.221160314359371,0.4306722688416248,2
9,2004,12,1,0.2267729889566801,0.4690126050197064,2
9,2004,12,2,0.2379568067325021,0.3518907562332727,2
9,2004,12,3,0.2238717227007772,0.3718487395114222,2
9,2004,12,4,0.2215429967182785,0.3345588234594353,2
9,2004,12,5,0.2183866088897706,0.4143907563199323,2
9,2004,12,6,0.2431067026632255,0.4480042016154623,2
9,2004,12,7,0.2287546309392396,0.5519957982584873,2
9,2004,12,8,0.1878283842455418,0.5646008402758236,2
9,2004,12,9,0.2323441321351931,0.4028361344286905,2
9,2004,12,10,0.2471708486454207,0.4616596638849436,2
9,2004,12,11,0.2214569673507722,0.4616596638849436,2
9,2004,12,12,0.2275680189736351,0.3891806722852596,2
9,2004,12,13,0.2203741839321581,0.4038865545547851,2
9,2004,12,14,0.2027351970634478,0.2773109243813996,2
9,2004,12,15,0.1127751774210599,0.2331932773207224,2
9,2004,12,16,0.2302675611953852,0.2657563024901578,2
9,2004,12,17,0.2586483528827298,0.3524159663593452,2
9,2004,12,18,0.2461918937737971,0.2967436974074262,2
9,2004,12,19,0.2396358626638324,0.2647058823640632,2
9,2004,12,20,0.2111898073183796,0.0919117646257105,2
9,2004,12,21,0.2486867454314804,0.2694327731205643,3
9,2004,12,22,0.2530683101144749,0.4527310923719634,3
9,2004,12,23,0.2420506180138375,0.5126050419543111,3
9,2004,12,24,0.23578827336536,0.2352941175729114,3
9,2004,12,25,0.2499801524739893,0.1748949579905418,3
9,2004,12,26,0.2625463731897405,0.1948529411426408,3
9,2004,12,27,0.2231004249231343,0.2242647058077421,3
9,2004,12,28,0.2316380980156584,0.2022058822774036,3
9,2004,12,29,0.2127353694035794,0.4133403360677875,3
9,2004,12,30,0.2572006862846924,0.4133403360677875,3
9,2004,12,31,0.2528487869008381,0.4679621848936118,3
9,2005,1,1,0.2260224568884353,0.5199579832151242,3
9,2005,1,2,0.2377046516898112,0.4196428570764556,3
9,2005,1,3,0.2442280509707217,0.5588235293932278,3
9,2005,1,4,0.1827289193233567,0.6439075630102482,3
9,2005,1,5,0.2424748317915411,0.4600840336327765,3
9,2005,1,6,0.2378144132966296,0.4480042016154623,3
9,2005,1,7,0.2304544525799679,0.4222689075807675,3
9,2005,1,8,0.2387043722708329,0.4374999999763655,3
9,2005,1,9,0.2209585903252183,0.3182773109377427,3
9,2005,1,10,0.2430117737059771,0.4164915965721215,3
9,2005,1,11,0.2326585843060782,0.4243697478329567,3
9,2005,1,12,0.2302467954859872,0.4553571428762754,3
9,2005,1,13,0.2391434186981066,0.6018907563278104,3
9,2005,1,14,0.2476573595513186,0.4816176470370427,3
9,2005,1,15,0.1826992540242165,0.2668067226162524,3
9,2005,1,16,0.1942835533384301,0.2610294117336567,3
9,2005,1,17,0.2168410468045708,0.1659663864775615,3
9,2005,1,18,0.2058144551141914,0.0955882352561171,3
9,2005,1,19,0.1150416062753644,0.1297268906777196,3
9,2005,1,20,0.2272328010933518,0.2610294117336567,3
9,2005,1,21,0.2369570861514804,0.2022058822774036,3
9,2005,1,22,0.1623785241132402,0.1402310924428668,3
9,2005,1,23,0.2174521519668571,0.1165966386603611,3
9,2005,1,24,0.2333646184256129,0.1144957982821216,3
9,2005,1,25,0.2342427112801602,0.2436974789598192,3
9,2005,1,26,0.2256397745295278,0.365546218502754,3
9,2005,1,27,0.2604223377713086,0.1922268907643792,3
9,2005,1,28,0.2305137831782482,0.1228991596690293,3
9,2005,1,29,0.2591941943869079,0.1638655462253725,3
9,2005,1,30,0.214227533950327,0.256827731103228,3
9,2005,1,31,0.2505170943884253,0.2594537814814896,3
9,2005,2,1,0.176953085580777,0.2431722688337467,3
9,2005,2,2,0.2256961385978941,0.2473739495902258,3
9,2005,2,3,0.2414424793814652,0.2594537814814896,3
9,2005,2,4,0.2530475444050769,0.3555672268636793,3
9,2005,2,5,0.2218040513507115,0.3954831932939278,3
9,2005,2,6,0.2364883744250666,0.3587184873680133,3
9,2005,2,7,0.2406949138431344,0.4049369748069301,3
9,2005,2,8,0.2457528473465234,0.4994747899369526,3
9,2005,2,9,0.1617199544723297,0.5047268906934759,3
9,2005,2,10,0.2320118807848238,0.3944327730417828,3
9,2005,2,11,0.2346164940493256,0.2883403361465689,3
9,2005,2,12,0.2045151150118545,0.3487394957289386,3
9,2005,2,13,0.2282562539136857,0.3623949579984198,3
9,2005,2,14,0.2210386866328966,0.359768907494108,3
9,2005,2,15,0.1347571640838825,0.5099789915760495,3
9,2005,2,16,0.20811351579755,0.4952731091804737,3
9,2005,2,17,0.2239458859486275,0.3272058823246725,3
9,2005,2,18,0.2335396436905395,0.253676470598894,3
9,2005,2,19,0.2262271474525021,0.2074579831599772,3
9,2005,2,20,0.236583303382315,0.3135504201812416,3
9,2005,2,21,0.2142097347708429,0.4579831932545371,3
9,2005,2,22,0.2517393047129979,0.4264705882111962,3
9,2005,2,23,0.2471856812949908,0.3718487395114222,3
9,2005,2,24,0.2510688689524314,0.2641806722379908,3
9,2005,2,25,0.2389505942536958,0.2426470588337246,3
9,2005,2,26,0.2335159114512275,0.2941176470291646,3
9,2005,2,27,0.2503450356534127,0.2794117646335887,3
9,2005,2,28,0.2467377352779751,0.256827731103228,3
9,2005,3,1,0.1982794691326031,0.288865546146591,3
9,2005,3,2,0.1233063586157994,0.2715336133727535,3
9,2005,3,3,0.2270488762386832,0.2557773108510831,3
9,2005,3,4,0.2301311008193407,0.2846638655161623,3
9,2005,3,5,0.2483960254999073,0.3040966386682393,3
9,2005,3,13,0.2326140863573681,0.3902310924113543,3
9,2005,3,14,0.2489181347647733,0.3450630252245824,3
9,2005,3,15,0.2552042116525629,0.3361344537116023,3
9,2005,3,16,0.2541985580117131,0.3560924369897517,3
9,2005,3,17,0.1740992838034983,0.3466386554767495,3
9,2005,3,18,0.237135077946321,0.3907563025374267,3
9,2005,3,19,0.2686277595134633,0.4737394957762075,3
9,2005,3,20,0.2335396436905395,0.4900210084239504,3
9,2005,3,21,0.2416916678942421,0.4096638655634312,0
9,2005,3,22,0.2702741836157395,0.4290966385894578,0
9,2005,3,23,0.2427744513128562,0.4275210083372908,0
9,2005,3,24,0.2694910197184406,0.4133403360677875,0
9,2005,3,25,0.2510718354823454,0.4164915965721215,0
9,2005,3,26,0.2484790883374996,0.4191176470764334,0
9,2005,3,27,0.2558182833447632,0.4212184873286226,0
9,2005,3,28,0.2505348935679094,0.4480042016154623,0
9,2005,3,29,0.2210238539833265,0.5640756302758014,0
9,2005,3,30,0.2493571811920469,0.5267857142238146,0
9,2005,3,31,0.2489329674143434,0.5015756301891419,0
9,2005,4,1,0.2359632986302866,0.5336134453585553,0
9,2005,4,2,0.2496597672432761,0.5099789915760495,0
9,2005,4,3,0.2440753453005136,0.4858193276674714,0
9,2005,4,4,0.2550380859773783,0.5498949580062982,0
9,2005,4,5,0.2352186996218698,0.5688025210323027,0
9,2005,4,6,0.084866063990043,0.7316176470055302,0
9,2005,4,7,0.2278735715547782,0.6917016807013319,0
9,2005,4,8,0.2279032368539184,0.6239495798581491,0
9,2005,4,9,0.2314067086823655,0.5414915966193903,0
9,2005,4,10,0.2433766568854005,0.5540966386367268,0
9,2005,4,11,0.246188927243883,0.5819327730496611,0
9,2005,4,12,0.2779396969135443,0.4543067226241306,0
9,2005,4,13,0.2247053176066143,0.4984243696848078,0
9,2005,4,14,0.2489774653630535,0.5042016806934537,0
9,2005,4,15,0.267740767069174,0.4726890756501129,0
9,2005,4,16,0.2560437396182281,0.4648109243892777,0
9,2005,4,17,0.2302289963065031,0.5420168067454629,0
9,2005,4,18,0.2257851344953144,0.6633403361623251,0
9,2005,4,19,0.2384166188691739,0.6896008403230924,0
9,2005,4,20,0.2156455352492243,0.7552521007880357,0
9,2005,4,21,0.2474111375684556,0.6139705882190745,0
9,2005,4,22,0.2639287761296697,0.5346638654846498,0
9,2005,4,23,0.2585148590365994,0.5903361344365687,0
9,2005,4,24,0.2378351790060277,0.4327731092198644,0
9,2005,4,25,0.228066395999189,0.5068277310717155,0
9,2005,4,26,0.2546079391398467,0.5630252100236566,0
9,2005,4,27,0.2473458739103474,0.6081932773364787,0
9,2005,4,28,0.2582093064554562,0.5582983192671553,0
9,2005,4,29,0.2517007398241158,0.5357142857367947,0
9,2005,4,30,0.2546138721996747,0.6249999999842437,0
9,2005,5,1,0.2522287821488098,0.5814075630496389,0
9,2005,5,2,0.2447264279962756,0.4936974789283067,0
9,2005,5,3,0.2447412606458456,0.4942226890543791,0
9,2005,5,4,0.2342160125109341,0.5409663864933179,0
9,2005,5,5,0.2508434126789666,0.5278361344759595,0
